    0.3437856245D-02    0.2789669895D+04    0.6890728108D+01    0.1976351398D+09    0.1992636622D+09
    0.3447839505D-02    0.2789669636D+04    0.6890726447D+01    0.1976356450D+09    0.1992642409D+09
    0.3457822765D-02    0.2789670022D+04    0.6890728527D+01    0.1976350321D+09    0.1992641140D+09
    0.3467806025D-02    0.2789669797D+04    0.6890741668D+01    0.1976359359D+09    0.1992648403D+09
    0.3477789284D-02    0.2789670129D+04    0.6890733799D+01    0.1976355986D+09    0.1992650231D+09
    0.3487772543D-02    0.2789669982D+04    0.6890743523D+01    0.1976363497D+09    0.1992656896D+09
    0.3497755802D-02    0.2789670229D+04    0.6890733207D+01    0.1976362160D+09    0.1992659678D+09
    0.3507739061D-02    0.2789670156D+04    0.6890735729D+01    0.1976365591D+09    0.1992663630D+09
    0.3517722320D-02    0.2789670342D+04    0.6890731563D+01    0.1976365998D+09    0.1992666445D+09
    0.3527705578D-02    0.2789670291D+04    0.6890722150D+01    0.1976366107D+09    0.1992668790D+09
    0.3537688836D-02    0.2789670483D+04    0.6890719950D+01    0.1976363919D+09    0.1992668681D+09
    0.3547672094D-02    0.2789670367D+04    0.6890719231D+01    0.1976364106D+09    0.1992671616D+09
    0.3557655352D-02    0.2789670648D+04    0.6890715134D+01    0.1976359534D+09    0.1992668022D+09
    0.3567638609D-02    0.2789670422D+04    0.6890715151D+01    0.1976359395D+09    0.1992671220D+09
    0.3577621867D-02    0.2789670785D+04    0.6890712727D+01    0.1976354265D+09    0.1992666814D+09
    0.3587605124D-02    0.2789670503D+04    0.6890711213D+01    0.1976353854D+09    0.1992669837D+09
    0.3597588381D-02    0.2789670875D+04    0.6890710241D+01    0.1976348864D+09    0.1992665912D+09
    0.3607571638D-02    0.2789670618D+04    0.6890707938D+01    0.1976349786D+09    0.1992669579D+09
    0.3617554894D-02    0.2789670937D+04    0.6890706913D+01    0.1976346085D+09    0.1992667636D+09
    0.3627538151D-02    0.2789670765D+04    0.6890707781D+01    0.1976346671D+09    0.1992670645D+09
    0.3637521407D-02    0.2789670987D+04    0.6890706329D+01    0.1976345076D+09    0.1992670603D+09
    0.3647504663D-02    0.2789670902D+04    0.6890702400D+01    0.1976342563D+09    0.1992671608D+09
    0.3657487919D-02    0.2789671064D+04    0.6890700839D+01    0.1976341396D+09    0.1992671321D+09
    0.3667471175D-02    0.2789670986D+04    0.6890701017D+01    0.1976338466D+09    0.1992672407D+09
    0.3677454431D-02    0.2789671186D+04    0.6890694187D+01    0.1976335437D+09    0.1992670041D+09
    0.3687437686D-02    0.2789671038D+04    0.6890693300D+01    0.1976335069D+09    0.1992673284D+09
    0.3697420942D-02    0.2789671321D+04    0.6890689389D+01    0.1976330308D+09    0.1992669510D+09
    0.3707404197D-02    0.2789671090D+04    0.6890686602D+01    0.1976332023D+09    0.1992674429D+09
    0.3717387452D-02    0.2789671442D+04    0.6890684394D+01    0.1976326427D+09    0.1992670586D+09
    0.3727370707D-02    0.2789671156D+04    0.6890681062D+01    0.1976329260D+09    0.1992675862D+09
    0.3737353961D-02    0.2789671524D+04    0.6890678752D+01    0.1976323616D+09    0.1992672909D+09
    0.3747337216D-02    0.2789671269D+04    0.6890681855D+01    0.1976327400D+09    0.1992678372D+09
    0.3757320470D-02    0.2789671562D+04    0.6890676043D+01    0.1976324101D+09    0.1992678458D+09
    0.3767303725D-02    0.2789671414D+04    0.6890684294D+01    0.1976326912D+09    0.1992682812D+09
    0.3777286979D-02    0.2789671607D+04    0.6890676901D+01    0.1976325567D+09    0.1992684822D+09
    0.3787270232D-02    0.2789671535D+04    0.6890684018D+01    0.1976328635D+09    0.1992689186D+09
    0.3797253486D-02    0.2789671705D+04    0.6890687005D+01    0.1976328852D+09    0.1992695606D+09
    0.3807236739D-02    0.2789671661D+04    0.6890690382D+01    0.1976342377D+09    0.1992705099D+09
    0.3817219992D-02    0.2789671883D+04    0.6890723153D+01    0.1976347140D+09    0.1992721534D+09
    0.3827203245D-02    0.2789671830D+04    0.6890701844D+01    0.1976376331D+09    0.1992739409D+09
    0.3837186497D-02    0.2789672135D+04    0.6890755513D+01    0.1976380001D+09    0.1992761558D+09
    0.3847169749D-02    0.2789672000D+04    0.6890666720D+01    0.1976416943D+09    0.1992782649D+09
    0.3857153001D-02    0.2789672344D+04    0.6890646990D+01    0.1976405807D+09    0.1992784400D+09
    0.3867136253D-02    0.2789672054D+04    0.6890639009D+01    0.1976413810D+09    0.1992792766D+09
    0.3877119504D-02    0.2789672395D+04    0.6890631768D+01    0.1976407084D+09    0.1992790410D+09
    0.3887102756D-02    0.2789672153D+04    0.6890634472D+01    0.1976409856D+09    0.1992795007D+09
    0.3897086007D-02    0.2789672410D+04    0.6890629900D+01    0.1976406414D+09    0.1992795058D+09
    0.3907069258D-02    0.2789672258D+04    0.6890636028D+01    0.1976409626D+09    0.1992799806D+09
    0.3917052509D-02    0.2789672448D+04    0.6890629544D+01    0.1976408143D+09    0.1992801486D+09
    0.3927035760D-02    0.2789672353D+04    0.6890629530D+01    0.1976410123D+09    0.1992805334D+09
    0.3937019011D-02    0.2789672500D+04    0.6890628008D+01    0.1976409154D+09    0.1992807939D+09
    0.3947002262D-02    0.2789672424D+04    0.6890619006D+01    0.1976413861D+09    0.1992813406D+09
    0.3956985512D-02    0.2789672609D+04    0.6890629369D+01    0.1976410890D+09    0.1992815729D+09
    0.3966968763D-02    0.2789672458D+04    0.6890604332D+01    0.1976423721D+09    0.1992826051D+09
    0.3976952013D-02    0.2789672745D+04    0.6890598102D+01    0.1976415530D+09    0.1992824283D+09
    0.3986935263D-02    0.2789672470D+04    0.6890595917D+01    0.1976423081D+09    0.1992832218D+09
    0.3996918514D-02    0.2789672808D+04    0.6890590915D+01    0.1976416174D+09    0.1992829685D+09
    0.4006901764D-02    0.2789672519D+04    0.6890591209D+01    0.1976422091D+09    0.1992836457D+09
    0.4016885014D-02    0.2789672836D+04    0.6890587304D+01    0.1976416900D+09    0.1992835707D+09
    0.4026868264D-02    0.2789672583D+04    0.6890590698D+01    0.1976423073D+09    0.1992842668D+09
    0.4036851513D-02    0.2789672843D+04    0.6890582054D+01    0.1976419954D+09    0.1992843173D+09
    0.4046834763D-02    0.2789672671D+04    0.6890587081D+01    0.1976422350D+09    0.1992847457D+09
    0.4056818013D-02    0.2789672825D+04    0.6890580831D+01    0.1976422023D+09    0.1992848917D+09
    0.4066801263D-02    0.2789672737D+04    0.6890572563D+01    0.1976422186D+09    0.1992852316D+09
    0.4076784512D-02    0.2789672859D+04    0.6890576831D+01    0.1976419852D+09    0.1992853110D+09
    0.4086767762D-02    0.2789672740D+04    0.6890563231D+01    0.1976425904D+09    0.1992859467D+09
    0.4096751011D-02    0.2789672940D+04    0.6890559643D+01    0.1976419898D+09    0.1992857517D+09
    0.4106734261D-02    0.2789672722D+04    0.6890556881D+01    0.1976424721D+09    0.1992863675D+09
    0.4116717510D-02    0.2789672987D+04    0.6890554586D+01    0.1976418696D+09    0.1992861127D+09
    0.4126700760D-02    0.2789672707D+04    0.6890552719D+01    0.1976424233D+09    0.1992867838D+09
    0.4136684009D-02    0.2789673031D+04    0.6890552036D+01    0.1976418444D+09    0.1992866175D+09
    0.4146667258D-02    0.2789672700D+04    0.6890553855D+01    0.1976426214D+09    0.1992874430D+09
    0.4156650508D-02    0.2789673025D+04    0.6890545651D+01    0.1976421951D+09    0.1992874034D+09
    0.4166633757D-02    0.2789672755D+04    0.6890554397D+01    0.1976425704D+09    0.1992879272D+09
    0.4176617007D-02    0.2789672953D+04    0.6890548939D+01    0.1976424611D+09    0.1992880583D+09
    0.4186600256D-02    0.2789672801D+04    0.6890546061D+01    0.1976426111D+09    0.1992884409D+09
    0.4196583505D-02    0.2789672927D+04    0.6890548117D+01    0.1976424513D+09    0.1992885675D+09
    0.4206566755D-02    0.2789672792D+04    0.6890545226D+01    0.1976429151D+09    0.1992891469D+09
    0.4216550004D-02    0.2789672930D+04    0.6890541350D+01    0.1976427318D+09    0.1992892588D+09
    0.4226533254D-02    0.2789672777D+04    0.6890531226D+01    0.1976429830D+09    0.1992896933D+09
    0.4236516503D-02    0.2789672921D+04    0.6890530348D+01    0.1976425374D+09    0.1992896047D+09
    0.4246499753D-02    0.2789672690D+04    0.6890527981D+01    0.1976427963D+09    0.1992899722D+09
    0.4256483003D-02    0.2789672964D+04    0.6890530890D+01    0.1976423382D+09    0.1992898921D+09
    0.4266466252D-02    0.2789672599D+04    0.6890534431D+01    0.1976430016D+09    0.1992906065D+09
    0.4276449502D-02    0.2789672936D+04    0.6890529535D+01    0.1976426850D+09    0.1992906298D+09
    0.4286432752D-02    0.2789672596D+04    0.6890529376D+01    0.1976430784D+09    0.1992911349D+09
    0.4296416002D-02    0.2789672825D+04    0.6890525884D+01    0.1976427886D+09    0.1992911693D+09
    0.4306399252D-02    0.2789672557D+04    0.6890526043D+01    0.1976429745D+09    0.1992914899D+09
    0.4316382503D-02    0.2789672746D+04    0.6890525265D+01    0.1976427146D+09    0.1992915389D+09
    0.4326365753D-02    0.2789672505D+04    0.6890537884D+01    0.1976429400D+09    0.1992920119D+09
    0.4336349004D-02    0.2789672625D+04    0.6890527230D+01    0.1976431633D+09    0.1992923271D+09
    0.4346332254D-02    0.2789672492D+04    0.6890524598D+01    0.1976430060D+09    0.1992924474D+09
    0.4356315505D-02    0.2789672529D+04    0.6890522818D+01    0.1976431532D+09    0.1992928017D+09
    0.4366298756D-02    0.2789672332D+04    0.6890524238D+01    0.1976430106D+09    0.1992929122D+09
    0.4376282008D-02    0.2789672540D+04    0.6890530791D+01    0.1976431110D+09    0.1992931600D+09
    0.4386265259D-02    0.2789672168D+04    0.6890526951D+01    0.1976432467D+09    0.1992935132D+09
    0.4396248511D-02    0.2789672424D+04    0.6890522499D+01    0.1976431645D+09    0.1992937034D+09
    0.4406231762D-02    0.2789672078D+04    0.6890527095D+01    0.1976430877D+09    0.1992938871D+09
    0.4416215015D-02    0.2789672295D+04    0.6890528138D+01    0.1976433366D+09    0.1992942477D+09
    0.4426198267D-02    0.2789671889D+04    0.6890525908D+01    0.1976433019D+09    0.1992944847D+09
    0.4436181520D-02    0.2789672188D+04    0.6890525728D+01    0.1976433533D+09    0.1992947365D+09
    0.4446164773D-02    0.2789671775D+04    0.6890523920D+01    0.1976433601D+09    0.1992949591D+09
    0.4456148026D-02    0.2789671875D+04    0.6890526005D+01    0.1976433144D+09    0.1992951319D+09
    0.4466131279D-02    0.2789671735D+04    0.6890526563D+01    0.1976435255D+09    0.1992955872D+09
    0.4476114534D-02    0.2789671664D+04    0.6890529675D+01    0.1976431966D+09    0.1992954415D+09
    0.4486097788D-02    0.2789671411D+04    0.6890519399D+01    0.1976428020D+09    0.1992954179D+09
    0.4496081043D-02    0.2789671590D+04    0.6890531670D+01    0.1976436011D+09    0.1992961080D+09
    0.4506064298D-02    0.2789671209D+04    0.6890522344D+01    0.1976434458D+09    0.1992964054D+09
    0.4516047553D-02    0.2789671284D+04    0.6890523147D+01    0.1976438806D+09    0.1992969500D+09
    0.4526030809D-02    0.2789671032D+04    0.6890526847D+01    0.1976435900D+09    0.1992971919D+09
    0.4536014066D-02    0.2789671152D+04    0.6890495356D+01    0.1976446545D+09    0.1992981653D+09
    0.4545997323D-02    0.2789670586D+04    0.6890515312D+01    0.1976437337D+09    0.1992978109D+09
    0.4555980580D-02    0.2789670974D+04    0.6890538428D+01    0.1976446167D+09    0.1992984390D+09
    0.4565963838D-02    0.2789670404D+04    0.6890525953D+01    0.1976445521D+09    0.1992987329D+09
    0.4575947096D-02    0.2789670449D+04    0.6890522801D+01    0.1976441888D+09    0.1992987079D+09
    0.4585930355D-02    0.2789670203D+04    0.6890527195D+01    0.1976444945D+09    0.1992992109D+09
    0.4595913615D-02    0.2789670138D+04    0.6890525665D+01    0.1976442583D+09    0.1992991597D+09
    0.4605896876D-02    0.2789669703D+04    0.6890491938D+01    0.1976434121D+09    0.1992988559D+09
    0.4615880137D-02    0.2789669826D+04    0.6890513936D+01    0.1976450263D+09    0.1993002698D+09
    0.4625863399D-02    0.2789669467D+04    0.6890530406D+01    0.1976447839D+09    0.1993004474D+09
    0.4635846661D-02    0.2789669290D+04    0.6890529947D+01    0.1976444403D+09    0.1993003043D+09
    0.4645829925D-02    0.2789669011D+04    0.6890517541D+01    0.1976441845D+09    0.1993003125D+09
    0.4655813189D-02    0.2789669007D+04    0.6890522674D+01    0.1976442424D+09    0.1993006828D+09
    0.4665796454D-02    0.2789668345D+04    0.6890493788D+01    0.1976429128D+09    0.1992998032D+09
    0.4675779720D-02    0.2789668593D+04    0.6890531570D+01    0.1976452094D+09    0.1993015390D+09
    0.4685762987D-02    0.2789668009D+04    0.6890531998D+01    0.1976448634D+09    0.1993020262D+09
    0.4695746255D-02    0.2789667958D+04    0.6890523058D+01    0.1976444322D+09    0.1993016410D+09
    0.4705729524D-02    0.2789667379D+04    0.6890487438D+01    0.1976435386D+09    0.1993012897D+09
    0.4715712794D-02    0.2789667484D+04    0.6890500472D+01    0.1976448825D+09    0.1993027214D+09
    0.4725696065D-02    0.2789666841D+04    0.6890525337D+01    0.1976448596D+09    0.1993029444D+09
    0.4735679337D-02    0.2789666699D+04    0.6890524106D+01    0.1976446648D+09    0.1993029696D+09
    0.4745662610D-02    0.2789666357D+04    0.6890521982D+01    0.1976446732D+09    0.1993032606D+09
    0.4755645885D-02    0.2789666003D+04    0.6890526657D+01    0.1976441591D+09    0.1993029919D+09
    0.4765629161D-02    0.2789665478D+04    0.6890520354D+01    0.1976442641D+09    0.1993033434D+09
    0.4775612438D-02    0.2789665424D+04    0.6890520038D+01    0.1976443468D+09    0.1993036765D+09
    0.4785595717D-02    0.2789664777D+04    0.6890520410D+01    0.1976445301D+09    0.1993041237D+09
    0.4795578998D-02    0.2789664460D+04    0.6890513651D+01    0.1976443619D+09    0.1993042586D+09
    0.4805562279D-02    0.2789664012D+04    0.6890517852D+01    0.1976448993D+09    0.1993050907D+09
    0.4815545563D-02    0.2789663816D+04    0.6890509308D+01    0.1976444670D+09    0.1993046936D+09
    0.4825528848D-02    0.2789662714D+04    0.6890450905D+01    0.1976431984D+09    0.1993043211D+09
    0.4835512134D-02    0.2789662990D+04    0.6890487841D+01    0.1976462300D+09    0.1993066992D+09
    0.4845495423D-02    0.2789662126D+04    0.6890508216D+01    0.1976459161D+09    0.1993070304D+09
    0.4855478714D-02    0.2789661530D+04    0.6890495359D+01    0.1976457925D+09    0.1993071508D+09
    0.4865462006D-02    0.2789661098D+04    0.6890496470D+01    0.1976459360D+09    0.1993075242D+09
    0.4875445301D-02    0.2789660706D+04    0.6890488130D+01    0.1976461050D+09    0.1993079445D+09
    0.4885428598D-02    0.2789659667D+04    0.6890489469D+01    0.1976460915D+09    0.1993081831D+09
    0.4895411897D-02    0.2789659382D+04    0.6890482930D+01    0.1976458554D+09    0.1993080706D+09
    0.4905395198D-02    0.2789658722D+04    0.6890473151D+01    0.1976462462D+09    0.1993087484D+09
    0.4915378503D-02    0.2789657924D+04    0.6890472849D+01    0.1976462097D+09    0.1993089694D+09
    0.4925361809D-02    0.2789657142D+04    0.6890468373D+01    0.1976463876D+09    0.1993093355D+09
    0.4935345118D-02    0.2789656797D+04    0.6890463723D+01    0.1976462225D+09    0.1993093711D+09
    0.4945328430D-02    0.2789655564D+04    0.6890458164D+01    0.1976465348D+09    0.1993099077D+09
    0.4955311745D-02    0.2789655015D+04    0.6890449163D+01    0.1976462572D+09    0.1993098598D+09
    0.4965295063D-02    0.2789654071D+04    0.6890442140D+01    0.1976466409D+09    0.1993104603D+09
    0.4975278385D-02    0.2789653474D+04    0.6890438394D+01    0.1976465281D+09    0.1993105721D+09
    0.4985261710D-02    0.2789651963D+04    0.6890430300D+01    0.1976468837D+09    0.1993111405D+09
    0.4995245037D-02    0.2789651586D+04    0.6890423503D+01    0.1976467027D+09    0.1993111404D+09
    0.5005228369D-02    0.2789650472D+04    0.6890409424D+01    0.1976471263D+09    0.1993118292D+09
    0.5015211705D-02    0.2789649060D+04    0.6890407903D+01    0.1976471840D+09    0.1993121074D+09
    0.5025195044D-02    0.2789648212D+04    0.6890397193D+01    0.1976471710D+09    0.1993122832D+09
    0.5035178388D-02    0.2789647433D+04    0.6890392238D+01    0.1976473324D+09    0.1993126617D+09
    0.5045161737D-02    0.2789645433D+04    0.6890386475D+01    0.1976476120D+09    0.1993131236D+09
    0.5055145090D-02    0.2789644625D+04    0.6890372231D+01    0.1976473497D+09    0.1993130750D+09
    0.5065128448D-02    0.2789643454D+04    0.6890360306D+01    0.1976478531D+09    0.1993138221D+09
    0.5075111811D-02    0.2789641836D+04    0.6890358327D+01    0.1976478937D+09    0.1993141089D+09
    0.5085095179D-02    0.2789640147D+04    0.6890351641D+01    0.1976483022D+09    0.1993146734D+09
    0.5095078552D-02    0.2789639316D+04    0.6890344923D+01    0.1976481189D+09    0.1993146965D+09
    0.5105061932D-02    0.2789637216D+04    0.6890333638D+01    0.1976486777D+09    0.1993154142D+09
    0.5115045318D-02    0.2789635596D+04    0.6890323526D+01    0.1976485449D+09    0.1993155908D+09
    0.5125028709D-02    0.2789633890D+04    0.6890316521D+01    0.1976489816D+09    0.1993162106D+09
    0.5135012108D-02    0.2789632629D+04    0.6890312216D+01    0.1976489002D+09    0.1993163642D+09
    0.5144995514D-02    0.2789629752D+04    0.6890304761D+01    0.1976494206D+09    0.1993170373D+09
